site_id,date,discharge,stage,source
05054000,2020-06-02,2040.0,16.1,USGS_NWIS_DV
05054000,2020-06-03,1990.0,16.07,USGS_NWIS_DV
05054000,2020-06-04,1950.0,16.03,USGS_NWIS_DV
05054000,2020-06-05,1920.0,16.01,USGS_NWIS_DV
05054000,2020-06-06,1850.0,15.95,USGS_NWIS_DV
05054000,2020-06-07,1720.0,15.83,USGS_NWIS_DV
05054000,2020-06-08,1830.0,15.93,USGS_NWIS_DV
05054000,2020-06-09,1770.0,15.88,USGS_NWIS_DV
05054000,2020-06-10,1890.0,15.98,USGS_NWIS_DV
05054000,2020-06-11,3050.0,16.87,USGS_NWIS_DV
05054000,2020-06-12,3540.0,17.3,USGS_NWIS_DV
05054000,2020-06-13,3220.0,16.99,USGS_NWIS_DV
05054000,2020-06-14,2530.0,16.48,USGS_NWIS_DV
05054000,2020-06-15,2050.0,16.12,USGS_NWIS_DV
05054000,2020-06-16,1820.0,15.92,USGS_NWIS_DV
05054000,2020-06-17,1650.0,15.77,USGS_NWIS_DV
05054000,2020-06-18,1630.0,15.76,USGS_NWIS_DV
05054000,2020-06-19,1560.0,15.7,USGS_NWIS_DV
05054000,2020-06-20,1520.0,15.66,USGS_NWIS_DV
05054000,2020-06-21,1510.0,15.65,USGS_NWIS_DV
05054000,2020-06-22,1420.0,15.56,USGS_NWIS_DV
05054000,2020-06-23,1360.0,15.5,USGS_NWIS_DV
05054000,2020-06-24,1280.0,15.42,USGS_NWIS_DV
05054000,2020-06-25,1220.0,15.37,USGS_NWIS_DV
05054000,2020-06-26,1170.0,15.31,USGS_NWIS_DV
05054000,2020-06-27,1070.0,15.21,USGS_NWIS_DV
05054000,2020-06-28,986.0,15.11,USGS_NWIS_DV
05054000,2020-06-29,940.0,15.06,USGS_NWIS_DV
05054000,2020-06-30,908.0,15.02,USGS_NWIS_DV
05054000,2020-07-01,971.0,15.09,USGS_NWIS_DV
05054000,2020-07-02,1110.0,15.25,USGS_NWIS_DV
05054000,2020-07-03,1250.0,15.39,USGS_NWIS_DV
05054000,2020-07-04,1230.0,15.37,USGS_NWIS_DV
05054000,2020-07-05,1160.0,15.3,USGS_NWIS_DV
05054000,2020-07-06,1090.0,15.23,USGS_NWIS_DV
05054000,2020-07-07,1130.0,15.27,USGS_NWIS_DV
05054000,2020-07-08,1720.0,15.82,USGS_NWIS_DV
05054000,2020-07-09,3260.0,17.05,USGS_NWIS_DV
05054000,2020-07-10,3820.0,17.67,USGS_NWIS_DV
05054000,2020-07-11,4080.0,18.03,USGS_NWIS_DV
05054000,2020-07-12,3960.0,,USGS_NWIS_DV
05054000,2020-07-13,3400.0,17.17,USGS_NWIS_DV
05054000,2020-07-14,2580.0,16.5,USGS_NWIS_DV
05054000,2020-07-15,1950.0,16.01,USGS_NWIS_DV
05054000,2020-07-16,1590.0,15.69,USGS_NWIS_DV
05054000,2020-07-17,1400.0,15.51,USGS_NWIS_DV
05054000,2020-07-18,1360.0,,USGS_NWIS_DV
05054000,2020-07-19,1250.0,15.37,USGS_NWIS_DV
05054000,2020-07-20,1350.0,15.47,USGS_NWIS_DV
05054000,2020-07-21,1460.0,,USGS_NWIS_DV
05054000,2020-07-22,1590.0,,USGS_NWIS_DV
05054000,2020-07-23,2570.0,16.5,USGS_NWIS_DV
05054000,2020-07-24,2990.0,16.8,USGS_NWIS_DV
05054000,2020-07-25,2870.0,16.72,USGS_NWIS_DV
05054000,2020-07-26,2570.0,16.5,USGS_NWIS_DV
05054000,2020-07-27,2880.0,16.72,USGS_NWIS_DV
05054000,2020-07-28,2970.0,16.78,USGS_NWIS_DV
05054000,2020-07-29,2760.0,16.64,USGS_NWIS_DV
05054000,2020-07-30,2450.0,16.41,USGS_NWIS_DV
05054000,2020-07-31,2160.0,16.19,USGS_NWIS_DV
05054000,2020-08-01,2130.0,16.16,USGS_NWIS_DV
05054000,2020-08-02,2240.0,16.25,USGS_NWIS_DV
05054000,2020-08-03,2380.0,16.36,USGS_NWIS_DV
05054000,2020-08-04,2180.0,16.2,USGS_NWIS_DV
05054000,2020-08-05,1930.0,16.0,USGS_NWIS_DV
05054000,2020-08-06,1710.0,15.8,USGS_NWIS_DV
05054000,2020-08-07,1660.0,15.76,USGS_NWIS_DV
05054000,2020-08-08,1550.0,15.66,USGS_NWIS_DV
05054000,2020-08-09,1490.0,15.61,USGS_NWIS_DV
05054000,2020-08-10,1410.0,15.53,USGS_NWIS_DV
05054000,2020-08-11,1330.0,15.45,USGS_NWIS_DV
05054000,2020-08-12,1250.0,15.37,USGS_NWIS_DV
05054000,2020-08-13,1260.0,15.38,USGS_NWIS_DV
05054000,2020-08-14,2030.0,16.05,USGS_NWIS_DV
05054000,2020-08-15,3680.0,17.51,USGS_NWIS_DV
05054000,2020-08-16,4660.0,18.83,USGS_NWIS_DV
05054000,2020-08-17,4760.0,18.99,USGS_NWIS_DV
05054000,2020-08-18,3930.0,17.82,USGS_NWIS_DV
05054000,2020-08-19,2940.0,16.77,USGS_NWIS_DV
05054000,2020-08-20,2210.0,16.23,USGS_NWIS_DV
05054000,2020-08-21,1970.0,16.03,USGS_NWIS_DV
05054000,2020-08-22,1870.0,15.94,USGS_NWIS_DV
05054000,2020-08-23,1680.0,15.78,USGS_NWIS_DV
05054000,2020-08-24,1550.0,15.66,USGS_NWIS_DV
05054000,2020-08-25,1440.0,15.56,USGS_NWIS_DV
05054000,2020-08-26,1410.0,15.53,USGS_NWIS_DV
05054000,2020-08-27,1370.0,15.48,USGS_NWIS_DV
05054000,2020-08-28,1350.0,15.47,USGS_NWIS_DV
05054000,2020-08-29,1340.0,15.46,USGS_NWIS_DV
05054000,2020-08-30,1490.0,15.6,USGS_NWIS_DV
05054000,2020-08-31,1550.0,15.66,USGS_NWIS_DV
05054000,2020-09-01,1440.0,15.55,USGS_NWIS_DV
05054000,2020-09-02,1400.0,15.52,USGS_NWIS_DV
05054000,2020-09-03,1380.0,15.5,USGS_NWIS_DV
05054000,2020-09-04,1340.0,15.46,USGS_NWIS_DV
05054000,2020-09-05,1330.0,15.45,USGS_NWIS_DV
05054000,2020-09-06,1330.0,15.45,USGS_NWIS_DV
05054000,2020-09-07,1290.0,15.41,USGS_NWIS_DV
05054000,2020-09-08,1260.0,15.37,USGS_NWIS_DV
05054000,2020-09-09,1250.0,15.37,USGS_NWIS_DV
05054000,2020-09-10,1240.0,15.36,USGS_NWIS_DV
05054000,2020-09-11,1220.0,15.33,USGS_NWIS_DV
05054000,2020-09-12,1220.0,15.33,USGS_NWIS_DV
05054000,2020-09-13,1150.0,15.25,USGS_NWIS_DV
05054000,2020-09-14,1090.0,15.19,USGS_NWIS_DV
05054000,2020-09-15,1050.0,15.15,USGS_NWIS_DV
05054000,2020-09-16,1030.0,15.13,USGS_NWIS_DV
05054000,2020-09-17,1020.0,15.12,USGS_NWIS_DV
05054000,2020-09-18,1020.0,15.12,USGS_NWIS_DV
05054000,2020-09-19,1010.0,15.11,USGS_NWIS_DV
05054000,2020-09-20,1000.0,15.1,USGS_NWIS_DV
05054000,2020-09-21,985.0,15.08,USGS_NWIS_DV
05054000,2020-09-22,976.0,15.07,USGS_NWIS_DV
05054000,2020-09-23,968.0,15.06,USGS_NWIS_DV
05054000,2020-09-24,945.0,15.03,USGS_NWIS_DV
05054000,2020-09-25,914.0,14.99,USGS_NWIS_DV
05054000,2020-09-26,888.0,14.96,USGS_NWIS_DV
05054000,2020-09-27,850.0,14.92,USGS_NWIS_DV
05054000,2020-09-28,837.0,14.9,USGS_NWIS_DV
05054000,2020-09-29,848.0,14.91,USGS_NWIS_DV
05054000,2020-09-30,845.0,14.91,USGS_NWIS_DV
05054000,2020-10-01,835.0,14.9,USGS_NWIS_DV
05054000,2020-10-02,824.0,14.88,USGS_NWIS_DV
05054000,2020-10-03,828.0,14.89,USGS_NWIS_DV
05054000,2020-10-04,809.0,14.86,USGS_NWIS_DV
05054000,2020-10-05,766.0,14.81,USGS_NWIS_DV
05054000,2020-10-06,747.0,14.78,USGS_NWIS_DV
05054000,2020-10-07,742.0,14.78,USGS_NWIS_DV
05054000,2020-10-08,726.0,14.76,USGS_NWIS_DV
05054000,2020-10-09,712.0,14.74,USGS_NWIS_DV
05054000,2020-10-10,715.0,14.74,USGS_NWIS_DV
05054000,2020-10-11,717.0,14.74,USGS_NWIS_DV
05054000,2020-10-12,678.0,14.69,USGS_NWIS_DV
05054000,2020-10-13,674.0,14.68,USGS_NWIS_DV
05054000,2020-10-14,683.0,14.7,USGS_NWIS_DV
05054000,2020-10-15,679.0,14.69,USGS_NWIS_DV
05054000,2020-10-16,676.0,14.69,USGS_NWIS_DV
05054000,2020-10-17,684.0,14.7,USGS_NWIS_DV
05054000,2020-10-18,660.0,14.67,USGS_NWIS_DV
05054000,2020-10-19,618.0,14.61,USGS_NWIS_DV
05054000,2020-10-20,620.0,14.61,USGS_NWIS_DV
05054000,2020-10-21,633.0,14.63,USGS_NWIS_DV
05054000,2020-10-22,647.0,14.65,USGS_NWIS_DV
05054000,2020-10-23,695.0,14.71,USGS_NWIS_DV
05054000,2020-10-24,724.0,14.75,USGS_NWIS_DV
05054000,2020-10-25,728.0,14.76,USGS_NWIS_DV
05054000,2020-10-26,720.0,14.75,USGS_NWIS_DV
05054000,2020-10-27,725.0,14.75,USGS_NWIS_DV
05054000,2020-10-28,720.0,14.75,USGS_NWIS_DV
05054000,2020-10-29,713.0,14.74,USGS_NWIS_DV
05054000,2020-10-30,696.0,14.72,USGS_NWIS_DV
05054000,2020-10-31,668.0,14.68,USGS_NWIS_DV
05054000,2020-11-01,634.0,14.63,USGS_NWIS_DV
05054000,2020-11-02,642.0,14.64,USGS_NWIS_DV
05054000,2020-11-03,683.0,14.7,USGS_NWIS_DV
05054000,2020-11-04,700.0,14.72,USGS_NWIS_DV
05054000,2020-11-05,702.0,14.72,USGS_NWIS_DV
05054000,2020-11-06,700.0,14.72,USGS_NWIS_DV
05054000,2020-11-07,666.0,14.67,USGS_NWIS_DV
05054000,2020-11-08,562.0,14.53,USGS_NWIS_DV
05054000,2020-11-09,533.0,14.48,USGS_NWIS_DV
05054000,2020-11-10,647.0,14.65,USGS_NWIS_DV
05054000,2020-11-11,757.0,14.8,USGS_NWIS_DV
05054000,2020-11-12,793.0,14.84,USGS_NWIS_DV
05054000,2020-11-13,803.0,14.86,USGS_NWIS_DV
05054000,2020-11-14,803.0,14.86,USGS_NWIS_DV
05054000,2020-11-15,768.0,14.81,USGS_NWIS_DV
05054000,2020-11-16,734.0,14.77,USGS_NWIS_DV
05054000,2020-11-17,719.0,14.75,USGS_NWIS_DV
05054000,2020-11-18,649.0,14.65,USGS_NWIS_DV
05054000,2020-11-19,697.0,14.72,USGS_NWIS_DV
05054000,2020-11-20,795.0,14.85,USGS_NWIS_DV
05054000,2020-11-21,721.0,14.75,USGS_NWIS_DV
05054000,2020-11-22,735.0,14.77,USGS_NWIS_DV
05054000,2020-11-23,683.0,14.7,USGS_NWIS_DV
05054000,2020-11-24,707.0,14.73,USGS_NWIS_DV
05054000,2020-11-25,715.0,14.74,USGS_NWIS_DV
05054000,2020-11-26,732.0,14.76,USGS_NWIS_DV
05054000,2020-11-27,756.0,14.8,USGS_NWIS_DV
05054000,2020-11-28,763.0,14.8,USGS_NWIS_DV
05054000,2020-11-29,752.0,14.8,USGS_NWIS_DV
05054000,2020-11-30,600.0,14.56,USGS_NWIS_DV
05054000,2020-12-01,620.0,14.63,USGS_NWIS_DV
05054000,2020-12-02,623.0,14.62,USGS_NWIS_DV
05054000,2020-12-03,538.0,14.49,USGS_NWIS_DV
05054000,2020-12-04,558.0,14.52,USGS_NWIS_DV
05054000,2020-12-05,717.0,14.75,USGS_NWIS_DV
05054000,2020-12-06,830.0,14.9,USGS_NWIS_DV
05054000,2020-12-07,804.0,14.86,USGS_NWIS_DV
05054000,2020-12-08,756.0,14.8,USGS_NWIS_DV
05054000,2020-12-09,744.0,14.78,USGS_NWIS_DV
05054000,2020-12-10,741.0,14.78,USGS_NWIS_DV
05054000,2020-12-11,714.0,14.74,USGS_NWIS_DV
05054000,2020-12-12,687.0,14.7,USGS_NWIS_DV
05054000,2020-12-13,663.0,14.67,USGS_NWIS_DV
05054000,2020-12-14,587.0,14.56,USGS_NWIS_DV
05054000,2020-12-15,507.0,14.45,USGS_NWIS_DV
05054000,2020-12-16,397.0,14.26,USGS_NWIS_DV
05054000,2020-12-17,308.0,14.1,USGS_NWIS_DV
05054000,2020-12-18,397.0,14.26,USGS_NWIS_DV
05054000,2020-12-19,595.0,14.58,USGS_NWIS_DV
05054000,2020-12-20,729.0,14.77,USGS_NWIS_DV
05054000,2020-12-21,700.0,14.73,USGS_NWIS_DV
05054000,2020-12-22,592.0,,USGS_NWIS_DV
05054000,2020-12-23,561.0,14.52,USGS_NWIS_DV
05054000,2020-12-24,584.0,14.56,USGS_NWIS_DV
05054000,2020-12-25,526.0,14.48,USGS_NWIS_DV
05054000,2020-12-26,450.0,14.35,USGS_NWIS_DV
05054000,2020-12-27,414.0,14.29,USGS_NWIS_DV
05054000,2020-12-28,498.0,14.43,USGS_NWIS_DV
05054000,2020-12-29,572.0,14.56,USGS_NWIS_DV
05054000,2020-12-30,600.0,,USGS_NWIS_DV
05054000,2020-12-31,578.0,14.56,USGS_NWIS_DV
05054000,2021-01-01,570.0,14.55,USGS_NWIS_DV
05054000,2021-01-02,595.0,14.59,USGS_NWIS_DV
05054000,2021-01-03,641.0,14.66,USGS_NWIS_DV
05054000,2021-01-04,687.0,14.72,USGS_NWIS_DV
05054000,2021-01-05,704.0,14.74,USGS_NWIS_DV
05054000,2021-01-06,705.0,14.75,USGS_NWIS_DV
05054000,2021-01-07,704.0,14.74,USGS_NWIS_DV
05054000,2021-01-08,701.0,,USGS_NWIS_DV
05054000,2021-01-09,692.0,14.74,USGS_NWIS_DV
05054000,2021-01-10,675.0,14.71,USGS_NWIS_DV
05054000,2021-01-11,650.0,14.68,USGS_NWIS_DV
05054000,2021-01-12,645.0,,USGS_NWIS_DV
05054000,2021-01-13,651.0,,USGS_NWIS_DV
05054000,2021-01-14,663.0,,USGS_NWIS_DV
05054000,2021-01-15,673.0,,USGS_NWIS_DV
05054000,2021-01-16,678.0,,USGS_NWIS_DV
05054000,2021-01-17,681.0,,USGS_NWIS_DV
05054000,2021-01-18,681.0,,USGS_NWIS_DV
05054000,2021-01-19,679.0,,USGS_NWIS_DV
05054000,2021-01-20,674.0,,USGS_NWIS_DV
05054000,2021-01-21,667.0,,USGS_NWIS_DV
05054000,2021-01-22,656.0,,USGS_NWIS_DV
05054000,2021-01-23,642.0,14.67,USGS_NWIS_DV
05054000,2021-01-24,631.0,14.65,USGS_NWIS_DV
05054000,2021-01-25,624.0,14.6,USGS_NWIS_DV
05054000,2021-01-26,620.0,14.62,USGS_NWIS_DV
05054000,2021-01-27,618.0,14.62,USGS_NWIS_DV
05054000,2021-01-28,617.0,14.62,USGS_NWIS_DV
05054000,2021-01-29,617.0,14.63,USGS_NWIS_DV
05054000,2021-01-30,617.0,14.6,USGS_NWIS_DV
05054000,2021-01-31,617.0,14.6,USGS_NWIS_DV
05054000,2021-02-01,617.0,14.6,USGS_NWIS_DV
05054000,2021-02-02,618.0,14.61,USGS_NWIS_DV
05054000,2021-02-03,615.0,14.61,USGS_NWIS_DV
05054000,2021-02-04,609.0,14.66,USGS_NWIS_DV
05054000,2021-02-05,597.0,14.71,USGS_NWIS_DV
05054000,2021-02-06,582.0,14.77,USGS_NWIS_DV
05054000,2021-02-07,566.0,14.78,USGS_NWIS_DV
05054000,2021-02-08,550.0,14.73,USGS_NWIS_DV
05054000,2021-02-09,526.0,14.7,USGS_NWIS_DV
05054000,2021-02-10,501.0,14.74,USGS_NWIS_DV
05054000,2021-02-11,481.0,14.76,USGS_NWIS_DV
05054000,2021-02-12,463.0,14.76,USGS_NWIS_DV
05054000,2021-02-13,447.0,14.75,USGS_NWIS_DV
05054000,2021-02-14,436.0,14.68,USGS_NWIS_DV
05054000,2021-02-15,432.0,14.66,USGS_NWIS_DV
05054000,2021-02-16,433.0,14.65,USGS_NWIS_DV
05054000,2021-02-17,436.0,14.66,USGS_NWIS_DV
05054000,2021-02-18,440.0,14.67,USGS_NWIS_DV
05054000,2021-02-19,448.0,14.68,USGS_NWIS_DV
05054000,2021-02-20,459.0,14.69,USGS_NWIS_DV
05054000,2021-02-21,490.0,14.71,USGS_NWIS_DV
05054000,2021-02-22,531.0,14.66,USGS_NWIS_DV
05054000,2021-02-23,546.0,14.63,USGS_NWIS_DV
05054000,2021-02-24,558.0,14.62,USGS_NWIS_DV
05054000,2021-02-25,565.0,14.61,USGS_NWIS_DV
05054000,2021-02-26,583.0,14.62,USGS_NWIS_DV
05054000,2021-02-27,607.0,14.65,USGS_NWIS_DV
05054000,2021-02-28,603.0,14.64,USGS_NWIS_DV
05054000,2021-03-01,576.0,14.6,USGS_NWIS_DV
05054000,2021-03-02,575.0,14.62,USGS_NWIS_DV
05054000,2021-03-03,620.0,14.71,USGS_NWIS_DV
05054000,2021-03-04,687.0,14.84,USGS_NWIS_DV
05054000,2021-03-05,777.0,14.97,USGS_NWIS_DV
05054000,2021-03-06,901.0,15.09,USGS_NWIS_DV
05054000,2021-03-07,1070.0,15.28,USGS_NWIS_DV
05054000,2021-03-08,1270.0,15.48,USGS_NWIS_DV
05054000,2021-03-09,1510.0,15.7,USGS_NWIS_DV
05054000,2021-03-10,1750.0,15.91,USGS_NWIS_DV
05054000,2021-03-11,1860.0,16.0,USGS_NWIS_DV
05054000,2021-03-12,1940.0,16.08,USGS_NWIS_DV
05054000,2021-03-13,1950.0,16.07,USGS_NWIS_DV
05054000,2021-03-14,1910.0,16.05,USGS_NWIS_DV
05054000,2021-03-15,1780.0,15.93,USGS_NWIS_DV
05054000,2021-03-16,1640.0,15.81,USGS_NWIS_DV
05054000,2021-03-17,1520.0,15.69,USGS_NWIS_DV
05054000,2021-03-18,1360.0,15.52,USGS_NWIS_DV
05054000,2021-03-19,1230.0,15.38,USGS_NWIS_DV
05054000,2021-03-20,1160.0,15.31,USGS_NWIS_DV
05054000,2021-03-21,1160.0,15.3,USGS_NWIS_DV
05054000,2021-03-22,1110.0,15.24,USGS_NWIS_DV
05054000,2021-03-23,1080.0,15.19,USGS_NWIS_DV
05054000,2021-03-24,1030.0,15.13,USGS_NWIS_DV
05054000,2021-03-25,1060.0,15.16,USGS_NWIS_DV
05054000,2021-03-26,1100.0,15.2,USGS_NWIS_DV
05054000,2021-03-27,1090.0,15.19,USGS_NWIS_DV
05054000,2021-03-28,1080.0,15.18,USGS_NWIS_DV
05054000,2021-03-29,1150.0,15.26,USGS_NWIS_DV
05054000,2021-03-30,1250.0,15.36,USGS_NWIS_DV
05054000,2021-03-31,1250.0,15.37,USGS_NWIS_DV
05054000,2021-04-01,1240.0,15.35,USGS_NWIS_DV
05054000,2021-04-02,1240.0,15.35,USGS_NWIS_DV
05054000,2021-04-03,1230.0,15.34,USGS_NWIS_DV
05054000,2021-04-04,1100.0,15.2,USGS_NWIS_DV
05054000,2021-04-05,977.0,15.07,USGS_NWIS_DV
05054000,2021-04-06,943.0,15.03,USGS_NWIS_DV
05054000,2021-04-07,977.0,15.07,USGS_NWIS_DV
05054000,2021-04-08,1110.0,15.21,USGS_NWIS_DV
05054000,2021-04-09,1450.0,15.56,USGS_NWIS_DV
05054000,2021-04-10,2250.0,16.25,USGS_NWIS_DV
05054000,2021-04-11,2860.0,16.7,USGS_NWIS_DV
05054000,2021-04-12,2870.0,16.72,USGS_NWIS_DV
05054000,2021-04-13,2640.0,16.55,USGS_NWIS_DV
05054000,2021-04-14,2400.0,16.38,USGS_NWIS_DV
05054000,2021-04-15,2390.0,16.36,USGS_NWIS_DV
05054000,2021-04-16,2480.0,16.43,USGS_NWIS_DV
05054000,2021-04-17,2490.0,16.44,USGS_NWIS_DV
05054000,2021-04-18,2450.0,16.41,USGS_NWIS_DV
05054000,2021-04-19,2410.0,16.38,USGS_NWIS_DV
05054000,2021-04-20,2340.0,16.33,USGS_NWIS_DV
05054000,2021-04-21,2270.0,16.27,USGS_NWIS_DV
05054000,2021-04-22,2170.0,16.19,USGS_NWIS_DV
05054000,2021-04-23,2100.0,16.14,USGS_NWIS_DV
05054000,2021-04-24,2050.0,16.1,USGS_NWIS_DV
05054000,2021-04-25,2000.0,16.06,USGS_NWIS_DV
05054000,2021-04-26,1930.0,16.01,USGS_NWIS_DV
05054000,2021-04-27,1900.0,15.98,USGS_NWIS_DV
05054000,2021-04-28,1920.0,16.0,USGS_NWIS_DV
05054000,2021-04-29,1910.0,15.99,USGS_NWIS_DV
05054000,2021-04-30,1840.0,15.93,USGS_NWIS_DV
05054000,2021-05-01,1770.0,15.87,USGS_NWIS_DV
05054000,2021-05-02,1670.0,15.79,USGS_NWIS_DV
05054000,2021-05-03,1570.0,15.7,USGS_NWIS_DV
05054000,2021-05-04,1520.0,15.65,USGS_NWIS_DV
05054000,2021-05-05,1480.0,15.61,USGS_NWIS_DV
05054000,2021-05-06,1460.0,15.6,USGS_NWIS_DV
05054000,2021-05-07,1450.0,15.59,USGS_NWIS_DV
05054000,2021-05-08,1430.0,15.57,USGS_NWIS_DV
05054000,2021-05-09,1400.0,15.54,USGS_NWIS_DV
05054000,2021-05-10,1360.0,15.51,USGS_NWIS_DV
05054000,2021-05-11,1330.0,15.48,USGS_NWIS_DV
05054000,2021-05-12,1300.0,15.45,USGS_NWIS_DV
05054000,2021-05-13,1230.0,15.38,USGS_NWIS_DV
05054000,2021-05-14,1160.0,15.31,USGS_NWIS_DV
05054000,2021-05-15,1120.0,15.27,USGS_NWIS_DV
05054000,2021-05-16,1110.0,15.26,USGS_NWIS_DV
05054000,2021-05-17,1100.0,15.25,USGS_NWIS_DV
05054000,2021-05-18,1110.0,15.26,USGS_NWIS_DV
05054000,2021-05-19,1070.0,15.22,USGS_NWIS_DV
05054000,2021-05-20,1040.0,15.19,USGS_NWIS_DV
05054000,2021-05-21,1020.0,15.17,USGS_NWIS_DV
05054000,2021-05-22,1000.0,15.15,USGS_NWIS_DV
05054000,2021-05-23,985.0,15.14,USGS_NWIS_DV
05054000,2021-05-24,984.0,15.14,USGS_NWIS_DV
05054000,2021-05-25,1040.0,15.2,USGS_NWIS_DV
05054000,2021-05-26,1050.0,15.21,USGS_NWIS_DV
05054000,2021-05-27,1030.0,15.19,USGS_NWIS_DV
05054000,2021-05-28,992.0,15.15,USGS_NWIS_DV
05054000,2021-05-29,935.0,15.09,USGS_NWIS_DV
05054000,2021-05-30,895.0,15.05,USGS_NWIS_DV
05054000,2021-05-31,860.0,15.01,USGS_NWIS_DV
05054000,2021-06-01,835.0,14.98,USGS_NWIS_DV
05054000,2021-06-02,838.0,14.98,USGS_NWIS_DV
05054000,2021-06-03,829.0,14.97,USGS_NWIS_DV
05054000,2021-06-04,827.0,14.97,USGS_NWIS_DV
05054000,2021-06-05,824.0,14.97,USGS_NWIS_DV
05054000,2021-06-06,797.0,14.93,USGS_NWIS_DV
05054000,2021-06-07,790.0,14.92,USGS_NWIS_DV
05054000,2021-06-08,850.0,15.0,USGS_NWIS_DV
05054000,2021-06-09,798.0,14.93,USGS_NWIS_DV
05054000,2021-06-10,711.0,14.81,USGS_NWIS_DV
05054000,2021-06-11,810.0,14.93,USGS_NWIS_DV
05054000,2021-06-12,672.0,14.76,USGS_NWIS_DV
05054000,2021-06-13,588.0,14.63,USGS_NWIS_DV
05054000,2021-06-14,553.0,14.58,USGS_NWIS_DV
05054000,2021-06-15,545.0,14.57,USGS_NWIS_DV
05054000,2021-06-16,532.0,14.55,USGS_NWIS_DV
05054000,2021-06-17,507.0,14.5,USGS_NWIS_DV
05054000,2021-06-18,479.0,14.46,USGS_NWIS_DV
05054000,2021-06-19,483.0,14.46,USGS_NWIS_DV
05054000,2021-06-20,571.0,14.6,USGS_NWIS_DV
05054000,2021-06-21,535.0,14.55,USGS_NWIS_DV
05054000,2021-06-22,516.0,14.52,USGS_NWIS_DV
05054000,2021-06-23,484.0,14.47,USGS_NWIS_DV
05054000,2021-06-24,449.0,14.41,USGS_NWIS_DV
05054000,2021-06-25,405.0,14.33,USGS_NWIS_DV
05054000,2021-06-26,387.0,14.3,USGS_NWIS_DV
05054000,2021-06-27,369.0,14.26,USGS_NWIS_DV
05054000,2021-06-28,333.0,14.19,USGS_NWIS_DV
05054000,2021-06-29,307.0,14.14,USGS_NWIS_DV
05054000,2021-06-30,274.0,14.07,USGS_NWIS_DV
05054000,2021-07-01,270.0,14.06,USGS_NWIS_DV
05054000,2021-07-02,282.0,14.08,USGS_NWIS_DV
05054000,2021-07-03,284.0,14.09,USGS_NWIS_DV
05054000,2021-07-04,272.0,14.06,USGS_NWIS_DV
05054000,2021-07-05,251.0,14.01,USGS_NWIS_DV
05054000,2021-07-06,268.0,14.05,USGS_NWIS_DV
05054000,2021-07-07,267.0,14.05,USGS_NWIS_DV
05054000,2021-07-08,248.0,14.01,USGS_NWIS_DV
05054000,2021-07-09,238.0,13.99,USGS_NWIS_DV
05054000,2021-07-10,237.0,13.98,USGS_NWIS_DV
05054000,2021-07-11,232.0,13.97,USGS_NWIS_DV
05054000,2021-07-12,220.0,13.94,USGS_NWIS_DV
05054000,2021-07-13,217.0,13.93,USGS_NWIS_DV
05054000,2021-07-14,215.0,13.93,USGS_NWIS_DV
05054000,2021-07-15,207.0,13.91,USGS_NWIS_DV
05054000,2021-07-16,195.0,13.88,USGS_NWIS_DV
05054000,2021-07-17,186.0,13.86,USGS_NWIS_DV
05054000,2021-07-18,184.0,13.85,USGS_NWIS_DV
05054000,2021-07-19,177.0,13.83,USGS_NWIS_DV
05054000,2021-07-20,169.0,13.81,USGS_NWIS_DV
05054000,2021-07-21,164.0,13.8,USGS_NWIS_DV
05054000,2021-07-22,175.0,13.83,USGS_NWIS_DV
05054000,2021-07-23,165.0,13.8,USGS_NWIS_DV
05054000,2021-07-24,164.0,13.8,USGS_NWIS_DV
05054000,2021-07-25,169.0,13.81,USGS_NWIS_DV
05054000,2021-07-26,161.0,13.79,USGS_NWIS_DV
05054000,2021-07-27,156.0,13.77,USGS_NWIS_DV
05054000,2021-07-28,171.0,13.82,USGS_NWIS_DV
05054000,2021-07-29,168.0,13.81,USGS_NWIS_DV
05054000,2021-07-30,158.0,13.78,USGS_NWIS_DV
05054000,2021-07-31,144.0,13.74,USGS_NWIS_DV
05054000,2021-08-01,128.0,13.69,USGS_NWIS_DV
05054000,2021-08-02,111.0,13.64,USGS_NWIS_DV
05054000,2021-08-03,107.0,13.63,USGS_NWIS_DV
05054000,2021-08-04,110.0,13.64,USGS_NWIS_DV
05054000,2021-08-05,110.0,13.64,USGS_NWIS_DV
05054000,2021-08-06,111.0,13.64,USGS_NWIS_DV
05054000,2021-08-07,114.0,13.65,USGS_NWIS_DV
05054000,2021-08-08,118.0,13.66,USGS_NWIS_DV
05054000,2021-08-09,110.0,13.64,USGS_NWIS_DV
05054000,2021-08-10,113.0,13.65,USGS_NWIS_DV
05054000,2021-08-11,111.0,13.64,USGS_NWIS_DV
05054000,2021-08-12,103.0,13.62,USGS_NWIS_DV
05054000,2021-08-13,107.0,13.63,USGS_NWIS_DV
05054000,2021-08-14,111.0,13.64,USGS_NWIS_DV
05054000,2021-08-15,107.0,13.63,USGS_NWIS_DV
05054000,2021-08-16,99.8,13.61,USGS_NWIS_DV
05054000,2021-08-17,99.9,13.61,USGS_NWIS_DV
05054000,2021-08-18,97.3,13.6,USGS_NWIS_DV
05054000,2021-08-19,89.4,13.57,USGS_NWIS_DV
05054000,2021-08-20,164.0,13.78,USGS_NWIS_DV
05054000,2021-08-21,147.0,13.75,USGS_NWIS_DV
