site_id,date,discharge,stage,source
03015500,2020-09-18,58.1,,USGS_NWIS_DV
03015500,2020-09-19,55.1,,USGS_NWIS_DV
03015500,2020-09-20,53.6,,USGS_NWIS_DV
03015500,2020-09-21,50.7,,USGS_NWIS_DV
03015500,2020-09-22,49.9,,USGS_NWIS_DV
03015500,2020-09-23,49.2,,USGS_NWIS_DV
03015500,2020-09-24,48.4,,USGS_NWIS_DV
03015500,2020-09-25,47.1,,USGS_NWIS_DV
03015500,2020-09-26,46.4,,USGS_NWIS_DV
03015500,2020-09-27,45.5,,USGS_NWIS_DV
03015500,2020-09-28,43.5,,USGS_NWIS_DV
03015500,2020-09-29,46.3,,USGS_NWIS_DV
03015500,2020-09-30,53.5,,USGS_NWIS_DV
03015500,2020-10-01,54.9,,USGS_NWIS_DV
03015500,2020-10-02,54.4,,USGS_NWIS_DV
03015500,2020-10-03,55.5,,USGS_NWIS_DV
03015500,2020-10-04,56.4,,USGS_NWIS_DV
03015500,2020-10-05,59.3,,USGS_NWIS_DV
03015500,2020-10-06,59.1,,USGS_NWIS_DV
03015500,2020-10-07,55.0,,USGS_NWIS_DV
03015500,2020-10-08,51.7,,USGS_NWIS_DV
03015500,2020-10-09,49.1,,USGS_NWIS_DV
03015500,2020-10-10,48.5,,USGS_NWIS_DV
03015500,2020-10-11,47.6,,USGS_NWIS_DV
03015500,2020-10-12,46.7,,USGS_NWIS_DV
03015500,2020-10-13,50.9,,USGS_NWIS_DV
03015500,2020-10-14,60.1,,USGS_NWIS_DV
03015500,2020-10-15,57.6,,USGS_NWIS_DV
03015500,2020-10-16,54.2,,USGS_NWIS_DV
03015500,2020-10-17,55.3,,USGS_NWIS_DV
03015500,2020-10-18,56.5,,USGS_NWIS_DV
03015500,2020-10-19,66.6,,USGS_NWIS_DV
03015500,2020-10-20,158.0,,USGS_NWIS_DV
03015500,2020-10-21,231.0,,USGS_NWIS_DV
03015500,2020-10-22,475.0,,USGS_NWIS_DV
03015500,2020-10-23,416.0,,USGS_NWIS_DV
03015500,2020-10-24,355.0,,USGS_NWIS_DV
03015500,2020-10-25,356.0,,USGS_NWIS_DV
03015500,2020-10-26,241.0,,USGS_NWIS_DV
03015500,2020-10-27,192.0,,USGS_NWIS_DV
03015500,2020-10-28,181.0,,USGS_NWIS_DV
03015500,2020-10-29,307.0,,USGS_NWIS_DV
03015500,2020-10-30,529.0,,USGS_NWIS_DV
03015500,2020-10-31,390.0,,USGS_NWIS_DV
03015500,2020-11-01,298.0,,USGS_NWIS_DV
03015500,2020-11-02,381.0,,USGS_NWIS_DV
03015500,2020-11-03,426.0,,USGS_NWIS_DV
03015500,2020-11-04,370.0,,USGS_NWIS_DV
03015500,2020-11-05,321.0,,USGS_NWIS_DV
03015500,2020-11-06,250.0,,USGS_NWIS_DV
03015500,2020-11-07,210.0,,USGS_NWIS_DV
03015500,2020-11-08,180.0,,USGS_NWIS_DV
03015500,2020-11-09,160.0,,USGS_NWIS_DV
03015500,2020-11-10,153.0,,USGS_NWIS_DV
03015500,2020-11-11,193.0,,USGS_NWIS_DV
03015500,2020-11-12,250.0,,USGS_NWIS_DV
03015500,2020-11-13,227.0,,USGS_NWIS_DV
03015500,2020-11-14,190.0,,USGS_NWIS_DV
03015500,2020-11-15,304.0,,USGS_NWIS_DV
03015500,2020-11-16,423.0,,USGS_NWIS_DV
03015500,2020-11-17,351.0,,USGS_NWIS_DV
03015500,2020-11-18,310.0,,USGS_NWIS_DV
03015500,2020-11-19,285.0,,USGS_NWIS_DV
03015500,2020-11-20,305.0,,USGS_NWIS_DV
03015500,2020-11-21,312.0,,USGS_NWIS_DV
03015500,2020-11-22,270.0,,USGS_NWIS_DV
03015500,2020-11-23,677.0,,USGS_NWIS_DV
03015500,2020-11-24,846.0,,USGS_NWIS_DV
03015500,2020-11-25,570.0,,USGS_NWIS_DV
03015500,2020-11-26,756.0,,USGS_NWIS_DV
03015500,2020-11-27,1040.0,,USGS_NWIS_DV
03015500,2020-11-28,785.0,,USGS_NWIS_DV
03015500,2020-11-29,508.0,,USGS_NWIS_DV
03015500,2020-11-30,806.0,,USGS_NWIS_DV
03015500,2020-12-01,1730.0,,USGS_NWIS_DV
03015500,2020-12-02,1460.0,,USGS_NWIS_DV
03015500,2020-12-03,966.0,,USGS_NWIS_DV
03015500,2020-12-04,742.0,,USGS_NWIS_DV
03015500,2020-12-05,762.0,,USGS_NWIS_DV
03015500,2020-12-06,751.0,,USGS_NWIS_DV
03015500,2020-12-07,608.0,,USGS_NWIS_DV
03015500,2020-12-08,488.0,,USGS_NWIS_DV
03015500,2020-12-09,417.0,,USGS_NWIS_DV
03015500,2020-12-10,377.0,,USGS_NWIS_DV
03015500,2020-12-11,381.0,,USGS_NWIS_DV
03015500,2020-12-12,455.0,,USGS_NWIS_DV
03015500,2020-12-13,845.0,,USGS_NWIS_DV
03015500,2020-12-14,836.0,,USGS_NWIS_DV
03015500,2020-12-15,575.0,,USGS_NWIS_DV
03015500,2020-12-16,443.0,,USGS_NWIS_DV
03015500,2020-12-17,393.0,,USGS_NWIS_DV
03015500,2020-12-18,353.0,,USGS_NWIS_DV
03015500,2020-12-19,314.0,,USGS_NWIS_DV
03015500,2020-12-20,307.0,,USGS_NWIS_DV
03015500,2020-12-21,313.0,,USGS_NWIS_DV
03015500,2020-12-22,350.0,,USGS_NWIS_DV
03015500,2020-12-23,378.0,,USGS_NWIS_DV
03015500,2020-12-24,1260.0,,USGS_NWIS_DV
03015500,2020-12-25,2700.0,,USGS_NWIS_DV
03015500,2020-12-26,1760.0,,USGS_NWIS_DV
03015500,2020-12-27,1070.0,,USGS_NWIS_DV
03015500,2020-12-28,893.0,,USGS_NWIS_DV
03015500,2020-12-29,903.0,,USGS_NWIS_DV
03015500,2020-12-30,730.0,,USGS_NWIS_DV
03015500,2020-12-31,1800.0,,USGS_NWIS_DV
03015500,2021-01-01,1700.0,,USGS_NWIS_DV
03015500,2021-01-02,2520.0,,USGS_NWIS_DV
03015500,2021-01-03,2390.0,,USGS_NWIS_DV
03015500,2021-01-04,1940.0,,USGS_NWIS_DV
03015500,2021-01-05,1250.0,,USGS_NWIS_DV
03015500,2021-01-06,897.0,,USGS_NWIS_DV
03015500,2021-01-07,703.0,,USGS_NWIS_DV
03015500,2021-01-08,576.0,,USGS_NWIS_DV
03015500,2021-01-09,470.0,,USGS_NWIS_DV
03015500,2021-01-10,418.0,,USGS_NWIS_DV
03015500,2021-01-11,375.0,,USGS_NWIS_DV
03015500,2021-01-12,347.0,,USGS_NWIS_DV
03015500,2021-01-13,324.0,,USGS_NWIS_DV
03015500,2021-01-14,313.0,,USGS_NWIS_DV
03015500,2021-01-15,312.0,,USGS_NWIS_DV
03015500,2021-01-16,336.0,,USGS_NWIS_DV
03015500,2021-01-17,336.0,,USGS_NWIS_DV
03015500,2021-01-18,321.0,,USGS_NWIS_DV
03015500,2021-01-19,302.0,,USGS_NWIS_DV
03015500,2021-01-20,283.0,,USGS_NWIS_DV
03015500,2021-01-21,255.0,,USGS_NWIS_DV
03015500,2021-01-22,302.0,,USGS_NWIS_DV
03015500,2021-01-23,235.0,,USGS_NWIS_DV
03015500,2021-01-24,225.0,,USGS_NWIS_DV
03015500,2021-01-25,237.0,,USGS_NWIS_DV
03015500,2021-01-26,247.0,,USGS_NWIS_DV
03015500,2021-01-27,234.0,,USGS_NWIS_DV
03015500,2021-01-28,214.0,,USGS_NWIS_DV
03015500,2021-01-29,204.0,,USGS_NWIS_DV
03015500,2021-01-30,211.0,,USGS_NWIS_DV
03015500,2021-01-31,215.0,,USGS_NWIS_DV
03015500,2021-02-01,214.0,,USGS_NWIS_DV
03015500,2021-02-02,208.0,,USGS_NWIS_DV
03015500,2021-02-03,194.0,,USGS_NWIS_DV
03015500,2021-02-04,180.0,,USGS_NWIS_DV
03015500,2021-02-05,181.0,,USGS_NWIS_DV
03015500,2021-02-06,181.0,,USGS_NWIS_DV
03015500,2021-02-07,164.0,,USGS_NWIS_DV
03015500,2021-02-08,196.0,,USGS_NWIS_DV
03015500,2021-02-09,187.0,,USGS_NWIS_DV
03015500,2021-02-10,175.0,,USGS_NWIS_DV
03015500,2021-02-11,165.0,,USGS_NWIS_DV
03015500,2021-02-12,139.0,,USGS_NWIS_DV
03015500,2021-02-13,140.0,,USGS_NWIS_DV
03015500,2021-02-14,151.0,,USGS_NWIS_DV
03015500,2021-02-15,155.0,,USGS_NWIS_DV
03015500,2021-02-16,155.0,,USGS_NWIS_DV
03015500,2021-02-17,154.0,,USGS_NWIS_DV
03015500,2021-02-18,159.0,,USGS_NWIS_DV
03015500,2021-02-19,162.0,,USGS_NWIS_DV
03015500,2021-02-20,156.0,,USGS_NWIS_DV
03015500,2021-02-21,146.0,,USGS_NWIS_DV
03015500,2021-02-22,173.0,,USGS_NWIS_DV
03015500,2021-02-23,184.0,,USGS_NWIS_DV
03015500,2021-02-24,202.0,,USGS_NWIS_DV
03015500,2021-02-25,416.0,,USGS_NWIS_DV
03015500,2021-02-26,552.0,,USGS_NWIS_DV
03015500,2021-02-27,524.0,,USGS_NWIS_DV
03015500,2021-02-28,867.0,,USGS_NWIS_DV
03015500,2021-03-01,2180.0,,USGS_NWIS_DV
03015500,2021-03-02,1980.0,,USGS_NWIS_DV
03015500,2021-03-03,1460.0,,USGS_NWIS_DV
03015500,2021-03-04,1120.0,,USGS_NWIS_DV
03015500,2021-03-05,756.0,,USGS_NWIS_DV
03015500,2021-03-06,593.0,,USGS_NWIS_DV
03015500,2021-03-07,424.0,,USGS_NWIS_DV
03015500,2021-03-08,391.0,,USGS_NWIS_DV
03015500,2021-03-09,441.0,,USGS_NWIS_DV
03015500,2021-03-10,790.0,,USGS_NWIS_DV
03015500,2021-03-11,1950.0,,USGS_NWIS_DV
03015500,2021-03-12,2320.0,,USGS_NWIS_DV
03015500,2021-03-13,1530.0,,USGS_NWIS_DV
03015500,2021-03-14,863.0,,USGS_NWIS_DV
03015500,2021-03-15,582.0,,USGS_NWIS_DV
03015500,2021-03-16,478.0,,USGS_NWIS_DV
03015500,2021-03-17,424.0,,USGS_NWIS_DV
03015500,2021-03-18,447.0,,USGS_NWIS_DV
03015500,2021-03-19,577.0,,USGS_NWIS_DV
03015500,2021-03-20,466.0,,USGS_NWIS_DV
03015500,2021-03-21,385.0,,USGS_NWIS_DV
03015500,2021-03-22,342.0,,USGS_NWIS_DV
03015500,2021-03-23,312.0,,USGS_NWIS_DV
03015500,2021-03-24,322.0,,USGS_NWIS_DV
03015500,2021-03-25,317.0,,USGS_NWIS_DV
03015500,2021-03-26,334.0,,USGS_NWIS_DV
03015500,2021-03-27,346.0,,USGS_NWIS_DV
03015500,2021-03-28,368.0,,USGS_NWIS_DV
03015500,2021-03-29,528.0,,USGS_NWIS_DV
03015500,2021-03-30,511.0,,USGS_NWIS_DV
03015500,2021-03-31,439.0,,USGS_NWIS_DV
03015500,2021-04-01,417.0,,USGS_NWIS_DV
03015500,2021-04-02,379.0,,USGS_NWIS_DV
03015500,2021-04-03,341.0,,USGS_NWIS_DV
03015500,2021-04-04,315.0,,USGS_NWIS_DV
03015500,2021-04-05,286.0,,USGS_NWIS_DV
03015500,2021-04-06,271.0,,USGS_NWIS_DV
03015500,2021-04-07,257.0,,USGS_NWIS_DV
03015500,2021-04-08,237.0,,USGS_NWIS_DV
03015500,2021-04-09,219.0,,USGS_NWIS_DV
03015500,2021-04-10,209.0,,USGS_NWIS_DV
03015500,2021-04-11,292.0,,USGS_NWIS_DV
03015500,2021-04-12,347.0,,USGS_NWIS_DV
03015500,2021-04-13,414.0,,USGS_NWIS_DV
03015500,2021-04-14,364.0,,USGS_NWIS_DV
03015500,2021-04-15,301.0,,USGS_NWIS_DV
03015500,2021-04-16,273.0,,USGS_NWIS_DV
03015500,2021-04-17,265.0,,USGS_NWIS_DV
03015500,2021-04-18,255.0,,USGS_NWIS_DV
03015500,2021-04-19,237.0,,USGS_NWIS_DV
03015500,2021-04-20,225.0,,USGS_NWIS_DV
03015500,2021-04-21,222.0,,USGS_NWIS_DV
03015500,2021-04-22,231.0,,USGS_NWIS_DV
03015500,2021-04-23,234.0,,USGS_NWIS_DV
03015500,2021-04-24,220.0,,USGS_NWIS_DV
03015500,2021-04-25,208.0,,USGS_NWIS_DV
03015500,2021-04-26,191.0,,USGS_NWIS_DV
03015500,2021-04-27,177.0,,USGS_NWIS_DV
03015500,2021-04-28,171.0,,USGS_NWIS_DV
03015500,2021-04-29,1590.0,,USGS_NWIS_DV
03015500,2021-04-30,3390.0,,USGS_NWIS_DV
03015500,2021-05-01,2370.0,,USGS_NWIS_DV
03015500,2021-05-02,1190.0,,USGS_NWIS_DV
03015500,2021-05-03,661.0,,USGS_NWIS_DV
03015500,2021-05-04,535.0,,USGS_NWIS_DV
03015500,2021-05-05,468.0,,USGS_NWIS_DV
03015500,2021-05-06,386.0,,USGS_NWIS_DV
03015500,2021-05-07,344.0,,USGS_NWIS_DV
03015500,2021-05-08,347.0,,USGS_NWIS_DV
03015500,2021-05-09,420.0,,USGS_NWIS_DV
03015500,2021-05-10,971.0,,USGS_NWIS_DV
03015500,2021-05-11,756.0,,USGS_NWIS_DV
03015500,2021-05-12,512.0,,USGS_NWIS_DV
03015500,2021-05-13,398.0,,USGS_NWIS_DV
03015500,2021-05-14,333.0,,USGS_NWIS_DV
03015500,2021-05-15,289.0,,USGS_NWIS_DV
03015500,2021-05-16,258.0,,USGS_NWIS_DV
03015500,2021-05-17,233.0,,USGS_NWIS_DV
03015500,2021-05-18,210.0,,USGS_NWIS_DV
03015500,2021-05-19,190.0,,USGS_NWIS_DV
03015500,2021-05-20,175.0,,USGS_NWIS_DV
03015500,2021-05-21,165.0,,USGS_NWIS_DV
03015500,2021-05-22,149.0,,USGS_NWIS_DV
03015500,2021-05-23,145.0,,USGS_NWIS_DV
03015500,2021-05-24,137.0,,USGS_NWIS_DV
03015500,2021-05-25,129.0,,USGS_NWIS_DV
03015500,2021-05-26,130.0,,USGS_NWIS_DV
03015500,2021-05-27,151.0,,USGS_NWIS_DV
03015500,2021-05-28,163.0,,USGS_NWIS_DV
03015500,2021-05-29,368.0,,USGS_NWIS_DV
03015500,2021-05-30,363.0,,USGS_NWIS_DV
03015500,2021-05-31,256.0,,USGS_NWIS_DV
03015500,2021-06-01,188.0,,USGS_NWIS_DV
03015500,2021-06-02,159.0,,USGS_NWIS_DV
03015500,2021-06-03,519.0,,USGS_NWIS_DV
03015500,2021-06-04,2230.0,,USGS_NWIS_DV
03015500,2021-06-05,763.0,,USGS_NWIS_DV
03015500,2021-06-06,397.0,,USGS_NWIS_DV
03015500,2021-06-07,289.0,,USGS_NWIS_DV
03015500,2021-06-08,226.0,,USGS_NWIS_DV
03015500,2021-06-09,278.0,,USGS_NWIS_DV
03015500,2021-06-10,661.0,,USGS_NWIS_DV
03015500,2021-06-11,358.0,,USGS_NWIS_DV
03015500,2021-06-12,336.0,,USGS_NWIS_DV
03015500,2021-06-13,240.0,,USGS_NWIS_DV
03015500,2021-06-14,202.0,,USGS_NWIS_DV
03015500,2021-06-15,193.0,,USGS_NWIS_DV
03015500,2021-06-16,162.0,,USGS_NWIS_DV
03015500,2021-06-17,139.0,,USGS_NWIS_DV
03015500,2021-06-18,126.0,,USGS_NWIS_DV
03015500,2021-06-19,136.0,,USGS_NWIS_DV
03015500,2021-06-20,231.0,,USGS_NWIS_DV
03015500,2021-06-21,362.0,,USGS_NWIS_DV
03015500,2021-06-22,412.0,,USGS_NWIS_DV
03015500,2021-06-23,264.0,,USGS_NWIS_DV
03015500,2021-06-24,186.0,,USGS_NWIS_DV
03015500,2021-06-25,147.0,,USGS_NWIS_DV
03015500,2021-06-26,128.0,,USGS_NWIS_DV
03015500,2021-06-27,116.0,,USGS_NWIS_DV
03015500,2021-06-28,107.0,,USGS_NWIS_DV
03015500,2021-06-29,106.0,,USGS_NWIS_DV
03015500,2021-06-30,124.0,,USGS_NWIS_DV
03015500,2021-07-01,172.0,,USGS_NWIS_DV
03015500,2021-07-02,191.0,,USGS_NWIS_DV
03015500,2021-07-03,385.0,,USGS_NWIS_DV
03015500,2021-07-04,341.0,,USGS_NWIS_DV
03015500,2021-07-05,204.0,,USGS_NWIS_DV
03015500,2021-07-06,142.0,,USGS_NWIS_DV
03015500,2021-07-07,157.0,,USGS_NWIS_DV
03015500,2021-07-08,513.0,,USGS_NWIS_DV
03015500,2021-07-09,924.0,,USGS_NWIS_DV
03015500,2021-07-10,901.0,,USGS_NWIS_DV
03015500,2021-07-11,895.0,,USGS_NWIS_DV
03015500,2021-07-12,1690.0,,USGS_NWIS_DV
03015500,2021-07-13,1570.0,,USGS_NWIS_DV
03015500,2021-07-14,1190.0,,USGS_NWIS_DV
03015500,2021-07-15,708.0,,USGS_NWIS_DV
03015500,2021-07-16,662.0,,USGS_NWIS_DV
03015500,2021-07-17,3590.0,,USGS_NWIS_DV
03015500,2021-07-18,4580.0,,USGS_NWIS_DV
03015500,2021-07-19,3550.0,,USGS_NWIS_DV
03015500,2021-07-20,1600.0,,USGS_NWIS_DV
03015500,2021-07-21,730.0,,USGS_NWIS_DV
03015500,2021-07-22,459.0,,USGS_NWIS_DV
03015500,2021-07-23,354.0,,USGS_NWIS_DV
03015500,2021-07-24,285.0,,USGS_NWIS_DV
03015500,2021-07-25,258.0,,USGS_NWIS_DV
03015500,2021-07-26,222.0,,USGS_NWIS_DV
03015500,2021-07-27,194.0,,USGS_NWIS_DV
03015500,2021-07-28,175.0,,USGS_NWIS_DV
03015500,2021-07-29,260.0,,USGS_NWIS_DV
03015500,2021-07-30,371.0,,USGS_NWIS_DV
03015500,2021-07-31,258.0,,USGS_NWIS_DV
03015500,2021-08-01,205.0,,USGS_NWIS_DV
03015500,2021-08-02,213.0,,USGS_NWIS_DV
03015500,2021-08-03,195.0,,USGS_NWIS_DV
03015500,2021-08-04,166.0,,USGS_NWIS_DV
03015500,2021-08-05,154.0,,USGS_NWIS_DV
03015500,2021-08-06,140.0,,USGS_NWIS_DV
03015500,2021-08-07,128.0,,USGS_NWIS_DV
03015500,2021-08-08,122.0,,USGS_NWIS_DV
03015500,2021-08-09,125.0,,USGS_NWIS_DV
03015500,2021-08-10,117.0,,USGS_NWIS_DV
03015500,2021-08-11,141.0,,USGS_NWIS_DV
03015500,2021-08-12,172.0,,USGS_NWIS_DV
03015500,2021-08-13,189.0,,USGS_NWIS_DV
03015500,2021-08-14,216.0,,USGS_NWIS_DV
03015500,2021-08-15,180.0,,USGS_NWIS_DV
03015500,2021-08-16,163.0,,USGS_NWIS_DV
03015500,2021-08-17,267.0,,USGS_NWIS_DV
03015500,2021-08-18,555.0,,USGS_NWIS_DV
03015500,2021-08-19,660.0,,USGS_NWIS_DV
03015500,2021-08-20,396.0,,USGS_NWIS_DV
03015500,2021-08-21,276.0,,USGS_NWIS_DV
03015500,2021-08-22,311.0,,USGS_NWIS_DV
03015500,2021-08-23,334.0,,USGS_NWIS_DV
03015500,2021-08-24,224.0,,USGS_NWIS_DV
03015500,2021-08-25,210.0,,USGS_NWIS_DV
03015500,2021-08-26,179.0,,USGS_NWIS_DV
03015500,2021-08-27,162.0,,USGS_NWIS_DV
03015500,2021-08-28,378.0,,USGS_NWIS_DV
03015500,2021-08-29,599.0,,USGS_NWIS_DV
03015500,2021-08-30,1110.0,,USGS_NWIS_DV
03015500,2021-08-31,1040.0,,USGS_NWIS_DV
03015500,2021-09-01,537.0,,USGS_NWIS_DV
03015500,2021-09-02,301.0,,USGS_NWIS_DV
03015500,2021-09-03,226.0,,USGS_NWIS_DV
03015500,2021-09-04,189.0,,USGS_NWIS_DV
03015500,2021-09-05,212.0,,USGS_NWIS_DV
03015500,2021-09-06,227.0,,USGS_NWIS_DV
03015500,2021-09-07,200.0,,USGS_NWIS_DV
03015500,2021-09-08,182.0,,USGS_NWIS_DV
03015500,2021-09-09,197.0,,USGS_NWIS_DV
03015500,2021-09-10,179.0,,USGS_NWIS_DV
03015500,2021-09-11,165.0,,USGS_NWIS_DV
03015500,2021-09-12,148.0,,USGS_NWIS_DV
03015500,2021-09-13,141.0,,USGS_NWIS_DV
03015500,2021-09-14,165.0,,USGS_NWIS_DV
03015500,2021-09-15,231.0,,USGS_NWIS_DV
03015500,2021-09-16,395.0,,USGS_NWIS_DV
03015500,2021-09-17,276.0,,USGS_NWIS_DV
03015500,2021-09-18,292.0,,USGS_NWIS_DV
03015500,2021-09-19,224.0,,USGS_NWIS_DV
03015500,2021-09-20,184.0,,USGS_NWIS_DV
03015500,2021-09-21,158.0,,USGS_NWIS_DV
03015500,2021-09-22,330.0,,USGS_NWIS_DV
03015500,2021-09-23,1270.0,,USGS_NWIS_DV
03015500,2021-09-24,700.0,,USGS_NWIS_DV
03015500,2021-09-25,397.0,,USGS_NWIS_DV
03015500,2021-09-26,285.0,,USGS_NWIS_DV
03015500,2021-09-27,225.0,,USGS_NWIS_DV
03015500,2021-09-28,193.0,,USGS_NWIS_DV
03015500,2021-09-29,171.0,,USGS_NWIS_DV
03015500,2021-09-30,154.0,,USGS_NWIS_DV
03015500,2021-10-01,143.0,,USGS_NWIS_DV
03015500,2021-10-02,137.0,,USGS_NWIS_DV
03015500,2021-10-03,148.0,,USGS_NWIS_DV
03015500,2021-10-04,156.0,,USGS_NWIS_DV
03015500,2021-10-05,200.0,,USGS_NWIS_DV
03015500,2021-10-06,228.0,,USGS_NWIS_DV
03015500,2021-10-07,166.0,,USGS_NWIS_DV
03015500,2021-10-08,149.0,,USGS_NWIS_DV
03015500,2021-10-09,381.0,,USGS_NWIS_DV
03015500,2021-10-10,626.0,,USGS_NWIS_DV
03015500,2021-10-11,403.0,,USGS_NWIS_DV
03015500,2021-10-12,270.0,,USGS_NWIS_DV
03015500,2021-10-13,214.0,,USGS_NWIS_DV
03015500,2021-10-14,194.0,,USGS_NWIS_DV
03015500,2021-10-15,178.0,,USGS_NWIS_DV
03015500,2021-10-16,622.0,,USGS_NWIS_DV
03015500,2021-10-17,724.0,,USGS_NWIS_DV
03015500,2021-10-18,1030.0,,USGS_NWIS_DV
03015500,2021-10-19,632.0,,USGS_NWIS_DV
03015500,2021-10-20,405.0,,USGS_NWIS_DV
03015500,2021-10-21,354.0,,USGS_NWIS_DV
03015500,2021-10-22,865.0,,USGS_NWIS_DV
03015500,2021-10-23,854.0,,USGS_NWIS_DV
03015500,2021-10-24,610.0,,USGS_NWIS_DV
03015500,2021-10-25,2380.0,,USGS_NWIS_DV
03015500,2021-10-26,2280.0,,USGS_NWIS_DV
03015500,2021-10-27,1910.0,,USGS_NWIS_DV
03015500,2021-10-28,1200.0,,USGS_NWIS_DV
03015500,2021-10-29,2640.0,,USGS_NWIS_DV
03015500,2021-10-30,3730.0,,USGS_NWIS_DV
03015500,2021-10-31,3210.0,,USGS_NWIS_DV
03015500,2021-11-01,2060.0,,USGS_NWIS_DV
03015500,2021-11-02,1230.0,,USGS_NWIS_DV
03015500,2021-11-03,874.0,,USGS_NWIS_DV
03015500,2021-11-04,806.0,,USGS_NWIS_DV
03015500,2021-11-05,683.0,,USGS_NWIS_DV
03015500,2021-11-06,532.0,,USGS_NWIS_DV
03015500,2021-11-07,453.0,,USGS_NWIS_DV
03015500,2021-11-08,402.0,,USGS_NWIS_DV
03015500,2021-11-09,363.0,,USGS_NWIS_DV
03015500,2021-11-10,338.0,,USGS_NWIS_DV
03015500,2021-11-11,308.0,,USGS_NWIS_DV
03015500,2021-11-12,320.0,,USGS_NWIS_DV
03015500,2021-11-13,326.0,,USGS_NWIS_DV
03015500,2021-11-14,436.0,,USGS_NWIS_DV
03015500,2021-11-15,646.0,,USGS_NWIS_DV
03015500,2021-11-16,796.0,,USGS_NWIS_DV
03015500,2021-11-17,810.0,,USGS_NWIS_DV
03015500,2021-11-18,1220.0,,USGS_NWIS_DV
03015500,2021-11-19,1360.0,,USGS_NWIS_DV
03015500,2021-11-20,992.0,,USGS_NWIS_DV
03015500,2021-11-21,765.0,,USGS_NWIS_DV
03015500,2021-11-22,848.0,,USGS_NWIS_DV
03015500,2021-11-23,769.0,,USGS_NWIS_DV
03015500,2021-11-24,582.0,,USGS_NWIS_DV
03015500,2021-11-25,517.0,,USGS_NWIS_DV
03015500,2021-11-26,646.0,,USGS_NWIS_DV
03015500,2021-11-27,763.0,,USGS_NWIS_DV
03015500,2021-11-28,682.0,,USGS_NWIS_DV
03015500,2021-11-29,663.0,,USGS_NWIS_DV
03015500,2021-11-30,650.0,,USGS_NWIS_DV
03015500,2021-12-01,642.0,,USGS_NWIS_DV
03015500,2021-12-02,1060.0,,USGS_NWIS_DV
03015500,2021-12-03,1780.0,,USGS_NWIS_DV
03015500,2021-12-04,1450.0,,USGS_NWIS_DV
03015500,2021-12-05,871.0,,USGS_NWIS_DV
03015500,2021-12-06,1390.0,,USGS_NWIS_DV
03015500,2021-12-07,1920.0,,USGS_NWIS_DV
03015500,2021-12-08,1470.0,,USGS_NWIS_DV
03015500,2021-12-09,923.0,,USGS_NWIS_DV
03015500,2021-12-10,746.0,,USGS_NWIS_DV
03015500,2021-12-11,1300.0,,USGS_NWIS_DV
03015500,2021-12-12,1890.0,,USGS_NWIS_DV
03015500,2021-12-13,1550.0,,USGS_NWIS_DV
03015500,2021-12-14,895.0,,USGS_NWIS_DV
03015500,2021-12-15,675.0,,USGS_NWIS_DV
03015500,2021-12-16,628.0,,USGS_NWIS_DV
03015500,2021-12-17,563.0,,USGS_NWIS_DV
03015500,2021-12-18,640.0,,USGS_NWIS_DV
03015500,2021-12-19,1100.0,,USGS_NWIS_DV
03015500,2021-12-20,880.0,,USGS_NWIS_DV
03015500,2021-12-21,626.0,,USGS_NWIS_DV
03015500,2021-12-22,547.0,,USGS_NWIS_DV
03015500,2021-12-23,467.0,,USGS_NWIS_DV
03015500,2021-12-24,429.0,,USGS_NWIS_DV
03015500,2021-12-25,1040.0,,USGS_NWIS_DV
03015500,2021-12-26,1640.0,,USGS_NWIS_DV
03015500,2021-12-27,1220.0,,USGS_NWIS_DV
03015500,2021-12-28,919.0,,USGS_NWIS_DV
03015500,2021-12-29,970.0,,USGS_NWIS_DV
03015500,2021-12-30,1080.0,,USGS_NWIS_DV
03015500,2021-12-31,944.0,,USGS_NWIS_DV
03015500,2022-01-01,918.0,,USGS_NWIS_DV
03015500,2022-01-02,1790.0,,USGS_NWIS_DV
03015500,2022-01-03,1530.0,,USGS_NWIS_DV
03015500,2022-01-04,899.0,,USGS_NWIS_DV
03015500,2022-01-05,687.0,,USGS_NWIS_DV
03015500,2022-01-06,579.0,,USGS_NWIS_DV
03015500,2022-01-07,467.0,,USGS_NWIS_DV
03015500,2022-01-08,389.0,,USGS_NWIS_DV
03015500,2022-01-09,782.0,,USGS_NWIS_DV
03015500,2022-01-10,1160.0,,USGS_NWIS_DV
03015500,2022-01-11,700.0,,USGS_NWIS_DV
03015500,2022-01-12,626.0,,USGS_NWIS_DV
03015500,2022-01-13,599.0,,USGS_NWIS_DV
03015500,2022-01-14,536.0,,USGS_NWIS_DV
03015500,2022-01-15,339.0,,USGS_NWIS_DV
03015500,2022-01-16,254.0,,USGS_NWIS_DV
03015500,2022-01-17,268.0,,USGS_NWIS_DV
03015500,2022-01-18,263.0,,USGS_NWIS_DV
03015500,2022-01-19,275.0,,USGS_NWIS_DV
03015500,2022-01-20,249.0,,USGS_NWIS_DV
03015500,2022-01-21,227.0,,USGS_NWIS_DV
03015500,2022-01-22,225.0,,USGS_NWIS_DV
03015500,2022-01-23,249.0,,USGS_NWIS_DV
03015500,2022-01-24,256.0,,USGS_NWIS_DV
03015500,2022-01-25,256.0,,USGS_NWIS_DV
03015500,2022-01-26,241.0,,USGS_NWIS_DV
03015500,2022-01-27,211.0,,USGS_NWIS_DV
